ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0019L19S,1983,6,2,0.0,,,,,-9.0,15088.0
USS0019L19S,1983,6,20,0.0,,,,,124.0,7188.0
USS0019L19S,1983,6,21,0.0,,,,,52.0,6706.0
USS0019L19S,1983,6,22,25.0,,,,,1.0,6248.0
USS0019L19S,1983,6,23,0.0,,,,,40.0,5740.0
USS0019L19S,1983,6,24,0.0,,,,,42.0,5334.0
USS0019L19S,1983,6,25,0.0,,,,,173.0,4902.0
USS0019L19S,1983,6,26,0.0,,,,,52.0,4572.0
USS0019L19S,1983,6,27,0.0,,,,,44.0,4216.0
USS0019L19S,1983,6,28,0.0,,,,,12.0,3861.0
USS0019L19S,1983,6,29,0.0,,,,,-10.0,3429.0
USS0019L19S,1983,6,3,0.0,,,,,34.0,14681.0
USS0019L19S,1983,6,30,0.0,,,,,61.0,3073.0
USS0019L19S,1983,6,31,-9999.0,,,,,-9999.0,-9999.0
USS0019L19S,1983,6,4,51.0,,,,,65.0,14275.0
USS0019L19S,1983,6,5,0.0,,,,,65.0,13716.0
USS0019L19S,1983,6,6,0.0,,,,,107.0,13056.0
USS0019L19S,1983,6,7,0.0,,,,,20.0,12649.0
USS0019L19S,1983,6,8,25.0,,,,,18.0,12192.0
USS0019L19S,1983,6,9,76.0,,,,,161.0,11709.0
USS0019L19S,1983,7,1,0.0,,,,,1.0,2515.0
USS0019L19S,1983,7,10,0.0,,,,,7.0,0.0
USS0019L19S,1983,7,11,0.0,,,,,53.0,0.0
USS0019L19S,1983,7,12,0.0,,,,,62.0,0.0
USS0019L19S,1983,7,13,0.0,,,,,15.0,0.0
USS0019L19S,1983,7,14,0.0,,,,,48.0,0.0
USS0019L19S,1983,7,15,0.0,,,,,119.0,0.0
USS0019L19S,1983,7,16,0.0,,,,,68.0,0.0
USS0019L19S,1983,7,17,25.0,,,,,46.0,0.0
USS0019L19S,1983,7,18,0.0,,,,,65.0,0.0
USS0019L19S,1983,7,19,0.0,,,,,204.0,0.0
USS0019L19S,1983,7,2,0.0,,,,,15.0,2032.0
USS0019L19S,1983,7,20,0.0,,,,,98.0,0.0
USS0019L19S,1983,7,21,0.0,,,,,188.0,0.0
USS0019L19S,1983,7,22,0.0,,,,,27.0,0.0
USS0019L19S,1983,7,23,0.0,,,,,202.0,0.0
USS0019L19S,1983,7,24,25.0,,,,,48.0,0.0
USS0019L19S,1983,7,25,0.0,,,,,215.0,0.0
USS0019L19S,1983,7,26,0.0,,,,,56.0,0.0
USS0019L19S,1983,7,27,25.0,,,,,218.0,0.0
USS0019L19S,1983,7,28,0.0,,,,,68.0,0.0
USS0019L19S,1983,7,29,0.0,,,,,124.0,0.0
USS0019L19S,1983,7,3,0.0,,,,,2.0,1448.0
USS0019L19S,1983,7,30,0.0,,,,,92.0,0.0
USS0019L19S,1983,7,31,0.0,,,,,85.0,0.0
USS0019L19S,1983,7,4,0.0,,,,,82.0,838.0
USS0019L19S,1983,7,5,0.0,,,,,19.0,508.0
USS0019L19S,1983,7,6,0.0,,,,,145.0,229.0
USS0019L19S,1983,7,7,0.0,,,,,44.0,127.0
USS0019L19S,1983,7,8,0.0,,,,,23.0,0.0
USS0019L19S,1983,7,9,0.0,,,,,-20.0,0.0
USS0019L19S,1983,8,1,25.0,,,,,85.0,0.0
USS0019L19S,1983,8,10,0.0,,,,,61.0,0.0
USS0019L19S,1983,8,11,0.0,,,,,120.0,0.0
USS0019L19S,1983,8,12,25.0,,,,,117.0,0.0
USS0019L19S,1983,8,13,0.0,,,,,102.0,0.0
USS0019L19S,1983,8,14,0.0,,,,,65.0,0.0
USS0019L19S,1983,8,15,102.0,,,,,1.0,0.0
USS0019L19S,1983,8,16,25.0,,,,,18.0,0.0
USS0019L19S,1983,8,17,0.0,,,,,38.0,0.0
USS0019L19S,1983,8,18,51.0,,,,,85.0,0.0
USS0019L19S,1983,8,19,0.0,,,,,69.0,0.0
USS0019L19S,1983,8,2,0.0,,,,,94.0,0.0
USS0019L19S,1983,8,20,0.0,,,,,-52.0,0.0
USS0019L19S,1983,8,21,0.0,,,,,-15.0,0.0
USS0019L19S,1983,8,22,0.0,,,,,-18.0,0.0
USS0019L19S,1983,8,23,0.0,,,,,23.0,0.0
USS0019L19S,1983,8,24,0.0,,,,,-28.0,0.0
USS0019L19S,1983,8,25,0.0,,,,,99.0,0.0
USS0019L19S,1983,8,26,0.0,,,,,87.0,0.0
USS0019L19S,1983,8,27,0.0,,,,,58.0,0.0
USS0019L19S,1983,8,28,0.0,,,,,-43.0,0.0
USS0019L19S,1983,8,29,51.0,,,,,-68.0,0.0
USS0019L19S,1983,8,3,0.0,,,,,16.0,0.0
USS0019L19S,1983,8,30,25.0,,,,,-20.0,0.0
USS0019L19S,1983,8,31,483.0,,,,,-83.0,0.0
USS0019L19S,1983,8,4,51.0,,,,,42.0,0.0
USS0019L19S,1983,8,5,0.0,,,,,119.0,0.0
USS0019L19S,1983,8,6,0.0,,,,,108.0,0.0
USS0019L19S,1983,8,7,76.0,,,,,44.0,0.0
USS0019L19S,1983,8,8,51.0,,,,,86.0,0.0
USS0019L19S,1983,8,9,0.0,,,,,76.0,0.0
USS0019L19S,1983,9,1,0.0,,,,,-51.0,0.0
USS0019L19S,1983,9,10,0.0,,,,,86.0,0.0
USS0019L19S,1983,9,11,0.0,,,,,-27.0,0.0
USS0019L19S,1983,9,12,0.0,,,,,-26.0,0.0
USS0019L19S,1983,9,13,0.0,,,,,36.0,0.0
USS0019L19S,1983,9,14,0.0,,,,,101.0,0.0
USS0019L19S,1983,9,15,0.0,,,,,-38.0,0.0
USS0019L19S,1983,9,16,0.0,,,,,-19.0,0.0
USS0019L19S,1983,9,17,0.0,,,,,59.0,0.0
USS0019L19S,1983,9,18,0.0,,,,,10.0,0.0
USS0019L19S,1983,9,19,0.0,,,,,71.0,0.0
USS0019L19S,1983,9,2,0.0,,,,,-56.0,0.0
USS0019L19S,1983,9,20,0.0,,,,,-11.0,0.0
USS0019L19S,1983,9,21,0.0,,,,,2.0,0.0
USS0019L19S,1983,9,22,0.0,,,,,43.0,0.0
USS0019L19S,1983,9,23,0.0,,,,,16.0,0.0
USS0019L19S,1983,9,24,25.0,,,,,6.0,0.0
USS0019L19S,1983,9,25,0.0,,,,,-23.0,0.0
USS0019L19S,1983,9,26,25.0,,,,,-134.0,0.0
USS0019L19S,1983,9,27,51.0,,,,,10.0,0.0
USS0019L19S,1983,9,28,25.0,,,,,-62.0,0.0
USS0019L19S,1983,9,29,51.0,,,,,53.0,0.0
USS0019L19S,1983,9,3,0.0,,,,,-48.0,0.0
USS0019L19S,1983,9,30,0.0,,,,,-21.0,0.0
USS0019L19S,1983,9,31,-9999.0,,,,,-9999.0,-9999.0
USS0019L19S,1983,9,4,0.0,,,,,-31.0,0.0
USS0019L19S,1983,9,5,25.0,,,,,-32.0,0.0
USS0019L19S,1983,9,6,0.0,,,,,-25.0,0.0
USS0019L19S,1983,9,7,0.0,,,,,88.0,0.0
USS0019L19S,1983,9,8,0.0,,,,,-14.0,0.0
USS0019L19S,1983,9,9,0.0,,,,,-18.0,0.0
USS0019L19S,1983,10,1,0.0,,,,,-21.0,0.0
USS0019L19S,1983,10,10,0.0,,,,,-26.0,0.0
USS0019L19S,1983,10,11,0.0,,,,,72.0,0.0
USS0019L19S,1983,10,12,25.0,,,,,-15.0,0.0
USS0019L19S,1983,10,13,0.0,,,,,-48.0,0.0
USS0019L19S,1983,10,14,0.0,,,,,-52.0,0.0
USS0019L19S,1983,10,15,0.0,,,,,-28.0,0.0
USS0019L19S,1983,10,16,0.0,,,,,-29.0,0.0
USS0019L19S,1983,10,17,0.0,,,,,-14.0,0.0
USS0019L19S,1983,10,18,0.0,,,,,6.0,0.0
USS0019L19S,1983,10,19,0.0,,,,,25.0,0.0
USS0019L19S,1983,10,2,0.0,,,,,-36.0,0.0
USS0019L19S,1983,10,20,0.0,,,,,18.0,0.0
USS0019L19S,1983,10,21,0.0,,,,,29.0,0.0
USS0019L19S,1983,10,22,0.0,,,,,23.0,0.0
USS0019L19S,1983,10,23,0.0,,,,,-21.0,0.0
USS0019L19S,1983,10,24,51.0,,,,,49.0,0.0
USS0019L19S,1983,10,25,0.0,,,,,53.0,0.0
USS0019L19S,1983,10,26,0.0,,,,,23.0,0.0
USS0019L19S,1983,10,27,0.0,,,,,11.0,0.0
USS0019L19S,1983,10,28,0.0,,,,,13.0,0.0
USS0019L19S,1983,10,29,102.0,,,,,-3.0,0.0
USS0019L19S,1983,10,3,0.0,,,,,11.0,0.0
USS0019L19S,1983,10,30,76.0,,,,,-7.0,0.0
USS0019L19S,1983,10,31,330.0,,,,,-20.0,203.0
USS0019L19S,1983,10,4,51.0,,,,,24.0,0.0
USS0019L19S,1983,10,5,0.0,,,,,33.0,0.0
USS0019L19S,1983,10,6,25.0,,,,,30.0,0.0
USS0019L19S,1983,10,7,0.0,,,,,33.0,0.0
USS0019L19S,1983,10,8,0.0,,,,,15.0,0.0
USS0019L19S,1983,10,9,0.0,,,,,-20.0,0.0
USS0019L19S,1983,11,1,25.0,,,,,-38.0,254.0
USS0019L19S,1983,11,10,737.0,,,,,-26.0,686.0
USS0019L19S,1983,11,11,127.0,,,,,-49.0,737.0
USS0019L19S,1983,11,12,178.0,,,,,-67.0,940.0
USS0019L19S,1983,11,13,178.0,,,,,-100.0,1168.0
USS0019L19S,1983,11,14,254.0,,,,,-32.0,1168.0
USS0019L19S,1983,11,15,76.0,,,,,-37.0,1168.0
USS0019L19S,1983,11,16,305.0,,,,,-38.0,1778.0
USS0019L19S,1983,11,17,0.0,,,,,-129.0,2184.0
USS0019L19S,1983,11,18,838.0,,,,,-34.0,2235.0
USS0019L19S,1983,11,19,279.0,,,,,-106.0,2743.0
USS0019L19S,1983,11,2,51.0,,,,,20.0,279.0
USS0019L19S,1983,11,20,0.0,,,,,-145.0,3023.0
USS0019L19S,1983,11,21,127.0,,,,,-189.0,3023.0
USS0019L19S,1983,11,22,305.0,,,,,-65.0,3099.0
USS0019L19S,1983,11,23,305.0,,,,,-26.0,3327.0
USS0019L19S,1983,11,24,127.0,,,,,-132.0,3988.0
USS0019L19S,1983,11,25,0.0,,,,,-150.0,4013.0
USS0019L19S,1983,11,26,381.0,,,,,-79.0,4039.0
USS0019L19S,1983,11,27,0.0,,,,,-106.0,4039.0
USS0019L19S,1983,11,28,0.0,,,,,-72.0,4039.0
USS0019L19S,1983,11,29,25.0,,,,,-54.0,4089.0
USS0019L19S,1983,11,3,0.0,,,,,9.0,279.0
USS0019L19S,1983,11,30,51.0,,,,,-52.0,4089.0
USS0019L19S,1983,11,31,-9999.0,,,,,-9999.0,-9999.0
USS0019L19S,1983,11,4,0.0,,,,,-8.0,178.0
USS0019L19S,1983,11,5,0.0,,,,,6.0,127.0
USS0019L19S,1983,11,6,0.0,,,,,-19.0,102.0
USS0019L19S,1983,11,7,0.0,,,,,-121.0,76.0
USS0019L19S,1983,11,8,102.0,,,,,-28.0,51.0
USS0019L19S,1983,11,9,76.0,,,,,-36.0,51.0
USS0019L19S,1983,12,1,0.0,,,,,-55.0,4089.0
USS0019L19S,1983,12,10,483.0,,,,,-37.0,5664.0
USS0019L19S,1983,12,11,0.0,,,,,-124.0,5994.0
USS0019L19S,1983,12,12,356.0,,,,,-33.0,6045.0
USS0019L19S,1983,12,13,51.0,,,,,-22.0,6121.0
USS0019L19S,1983,12,14,0.0,,,,,-12.0,6121.0
USS0019L19S,1983,12,15,0.0,,,,,-20.0,6121.0
USS0019L19S,1983,12,16,0.0,,,,,-82.0,6248.0
USS0019L19S,1983,12,17,0.0,,,,,-73.0,6248.0
USS0019L19S,1983,12,18,0.0,,,,,-61.0,6248.0
USS0019L19S,1983,12,19,0.0,,,,,-122.0,6248.0
USS0019L19S,1983,12,2,76.0,,,,,-53.0,4089.0
USS0019L19S,1983,12,20,0.0,,,,,-140.0,6248.0
USS0019L19S,1983,12,21,0.0,,,,,-128.0,6248.0
USS0019L19S,1983,12,22,102.0,,,,,-80.0,6248.0
USS0019L19S,1983,12,23,305.0,,,,,-47.0,6528.0
USS0019L19S,1983,12,24,559.0,,,,,-31.0,7163.0
USS0019L19S,1983,12,25,356.0,,,,,-39.0,7645.0
USS0019L19S,1983,12,26,102.0,,,,,-52.0,8128.0
USS0019L19S,1983,12,27,356.0,,,,,-26.0,8255.0
USS0019L19S,1983,12,28,0.0,,,,,-25.0,8306.0
USS0019L19S,1983,12,29,25.0,,,,,-26.0,8357.0
USS0019L19S,1983,12,3,432.0,,,,,-130.0,4699.0
USS0019L19S,1983,12,30,0.0,,,,,-26.0,8484.0
USS0019L19S,1983,12,31,0.0,,,,,-98.0,8484.0
USS0019L19S,1983,12,4,0.0,,,,,-144.0,4724.0
USS0019L19S,1983,12,5,203.0,,,,,-81.0,4724.0
USS0019L19S,1983,12,6,102.0,,,,,-50.0,4851.0
USS0019L19S,1983,12,7,76.0,,,,,-43.0,4851.0
USS0019L19S,1983,12,8,76.0,,,,,-39.0,4851.0
USS0019L19S,1983,12,9,381.0,,,,,-75.0,5283.0
USS0019L19S,1984,1,1,0.0,,,,,-79.0,8509.0
USS0019L19S,1984,1,10,0.0,,,,,-106.0,8534.0
USS0019L19S,1984,1,11,0.0,,,,,-9999.0,8534.0
USS0019L19S,1984,1,12,0.0,,,,,-145.0,8534.0
USS0019L19S,1984,1,13,0.0,,,,,-159.0,8534.0
USS0019L19S,1984,1,14,0.0,,,,,-9999.0,8534.0
USS0019L19S,1984,1,15,0.0,,,,,-39.0,8534.0
USS0019L19S,1984,1,16,0.0,,,,,-59.0,8534.0
USS0019L19S,1984,1,17,0.0,,,,,-78.0,8534.0
USS0019L19S,1984,1,18,0.0,,,,,-92.0,8534.0
USS0019L19S,1984,1,19,0.0,,,,,-84.0,8534.0
USS0019L19S,1984,1,2,76.0,,,,,37.0,8534.0
USS0019L19S,1984,1,20,0.0,,,,,-73.0,8534.0
USS0019L19S,1984,1,21,0.0,,,,,-79.0,8509.0
USS0019L19S,1984,1,22,51.0,,,,,-72.0,8509.0
USS0019L19S,1984,1,23,102.0,,,,,-32.0,8509.0
USS0019L19S,1984,1,24,0.0,,,,,-31.0,8484.0
USS0019L19S,1984,1,25,0.0,,,,,-114.0,8357.0
USS0019L19S,1984,1,26,0.0,,,,,-95.0,8357.0
USS0019L19S,1984,1,27,0.0,,,,,-50.0,8357.0
USS0019L19S,1984,1,28,0.0,,,,,25.0,8357.0
USS0019L19S,1984,1,29,0.0,,,,,39.0,8306.0
USS0019L19S,1984,1,3,0.0,,,,,-51.0,8534.0
USS0019L19S,1984,1,30,0.0,,,,,1.0,8306.0
USS0019L19S,1984,1,31,0.0,,,,,-86.0,8306.0
USS0019L19S,1984,1,4,0.0,,,,,-30.0,8534.0
USS0019L19S,1984,1,5,0.0,,,,,-32.0,8534.0
USS0019L19S,1984,1,6,0.0,,,,,1.0,8534.0
USS0019L19S,1984,1,7,0.0,,,,,-14.0,8534.0
USS0019L19S,1984,1,8,0.0,,,,,-53.0,8534.0
USS0019L19S,1984,1,9,51.0,,,,,-32.0,8534.0
USS0019L19S,1984,2,1,0.0,,,,,-50.0,8255.0
USS0019L19S,1984,2,10,127.0,,,,,-84.0,8153.0
USS0019L19S,1984,2,11,152.0,,,,,-46.0,8153.0
USS0019L19S,1984,2,12,25.0,,,,,-47.0,8153.0
USS0019L19S,1984,2,13,305.0,,,,,-115.0,8585.0
USS0019L19S,1984,2,14,152.0,,,,,-52.0,8661.0
USS0019L19S,1984,2,15,152.0,,,,,-9999.0,9093.0
USS0019L19S,1984,2,16,152.0,,,,,-175.0,9220.0
USS0019L19S,1984,2,17,76.0,,,,,-9999.0,9220.0
USS0019L19S,1984,2,18,25.0,,,,,-129.0,9220.0
USS0019L19S,1984,2,19,178.0,,,,,-14.0,9220.0
USS0019L19S,1984,2,2,0.0,,,,,-8.0,8255.0
USS0019L19S,1984,2,20,25.0,,,,,-113.0,9373.0
USS0019L19S,1984,2,21,0.0,,,,,-9999.0,9373.0
USS0019L19S,1984,2,22,0.0,,,,,-79.0,9373.0
USS0019L19S,1984,2,23,0.0,,,,,-85.0,9373.0
USS0019L19S,1984,2,24,0.0,,,,,-147.0,9373.0
USS0019L19S,1984,2,25,0.0,,,,,-120.0,9373.0
USS0019L19S,1984,2,26,229.0,,,,,-27.0,9373.0
USS0019L19S,1984,2,27,25.0,,,,,-60.0,9373.0
USS0019L19S,1984,2,28,0.0,,,,,-37.0,9322.0
USS0019L19S,1984,2,29,0.0,,,,,-39.0,9296.0
USS0019L19S,1984,2,3,0.0,,,,,19.0,8179.0
USS0019L19S,1984,2,30,-9999.0,,,,,-9999.0,-9999.0
USS0019L19S,1984,2,31,-9999.0,,,,,-9999.0,-9999.0
USS0019L19S,1984,2,4,0.0,,,,,-27.0,8179.0
USS0019L19S,1984,2,5,0.0,,,,,-49.0,8153.0
USS0019L19S,1984,2,6,0.0,,,,,56.0,8128.0
USS0019L19S,1984,2,7,51.0,,,,,-33.0,8128.0
USS0019L19S,1984,2,8,51.0,,,,,-56.0,8077.0
USS0019L19S,1984,2,9,51.0,,,,,-170.0,8153.0
USS0019L19S,1984,3,1,0.0,,,,,-69.0,9296.0
USS0019L19S,1984,3,10,0.0,,,,,-9999.0,9017.0
USS0019L19S,1984,3,11,0.0,,,,,-63.0,9017.0
USS0019L19S,1984,3,12,0.0,,,,,-47.0,9017.0
USS0019L19S,1984,3,13,254.0,,,,,-79.0,9322.0
USS0019L19S,1984,3,14,229.0,,,,,-69.0,9423.0
USS0019L19S,1984,3,15,102.0,,,,,-80.0,9576.0
USS0019L19S,1984,3,16,51.0,,,,,-155.0,9728.0
USS0019L19S,1984,3,17,152.0,,,,,-71.0,9728.0
USS0019L19S,1984,3,18,51.0,,,,,-54.0,9728.0
USS0019L19S,1984,3,19,0.0,,,,,53.0,9728.0
USS0019L19S,1984,3,2,0.0,,,,,-92.0,9296.0
USS0019L19S,1984,3,20,0.0,,,,,-27.0,9728.0
USS0019L19S,1984,3,21,0.0,,,,,-90.0,9754.0
USS0019L19S,1984,3,22,25.0,,,,,-46.0,9754.0
USS0019L19S,1984,3,23,76.0,,,,,-31.0,9728.0
USS0019L19S,1984,3,24,0.0,,,,,-38.0,9728.0
USS0019L19S,1984,3,25,0.0,,,,,-28.0,9677.0
USS0019L19S,1984,3,26,0.0,,,,,-101.0,9677.0
USS0019L19S,1984,3,27,25.0,,,,,-54.0,9652.0
USS0019L19S,1984,3,28,0.0,,,,,-118.0,9652.0
USS0019L19S,1984,3,29,0.0,,,,,-111.0,9652.0
USS0019L19S,1984,3,3,0.0,,,,,-96.0,9246.0
USS0019L19S,1984,3,30,0.0,,,,,-116.0,9652.0
USS0019L19S,1984,3,31,25.0,,,,,-106.0,9652.0
USS0019L19S,1984,3,4,0.0,,,,,-97.0,9220.0
USS0019L19S,1984,3,5,0.0,,,,,-39.0,9169.0
USS0019L19S,1984,3,6,0.0,,,,,-31.0,9144.0
USS0019L19S,1984,3,7,0.0,,,,,-41.0,9119.0
USS0019L19S,1984,3,8,0.0,,,,,-75.0,9068.0
USS0019L19S,1984,3,9,0.0,,,,,-54.0,9017.0
USS0019L19S,1984,4,1,25.0,,,,,-117.0,9652.0
USS0019L19S,1984,4,10,0.0,,,,,-78.0,9779.0
USS0019L19S,1984,4,11,51.0,,,,,-35.0,9779.0
USS0019L19S,1984,4,12,0.0,,,,,-2.0,9779.0
USS0019L19S,1984,4,13,51.0,,,,,21.0,9779.0
USS0019L19S,1984,4,14,51.0,,,,,20.0,9779.0
USS0019L19S,1984,4,15,0.0,,,,,1.0,9754.0
USS0019L19S,1984,4,16,0.0,,,,,-55.0,9627.0
USS0019L19S,1984,4,17,0.0,,,,,-67.0,9652.0
USS0019L19S,1984,4,18,178.0,,,,,-116.0,9931.0
USS0019L19S,1984,4,19,25.0,,,,,-119.0,10033.0
USS0019L19S,1984,4,2,0.0,,,,,-65.0,9652.0
USS0019L19S,1984,4,20,0.0,,,,,-114.0,10033.0
USS0019L19S,1984,4,21,0.0,,,,,-30.0,10008.0
USS0019L19S,1984,4,22,0.0,,,,,4.0,9982.0
USS0019L19S,1984,4,23,0.0,,,,,-22.0,9830.0
USS0019L19S,1984,4,24,0.0,,,,,-154.0,9627.0
USS0019L19S,1984,4,25,0.0,,,,,-155.0,9627.0
USS0019L19S,1984,4,26,76.0,,,,,-114.0,9627.0
USS0019L19S,1984,4,27,25.0,,,,,-116.0,9601.0
USS0019L19S,1984,4,28,152.0,,,,,-61.0,9500.0
USS0019L19S,1984,4,29,25.0,,,,,-54.0,9423.0
USS0019L19S,1984,4,3,102.0,,,,,-44.0,9652.0
USS0019L19S,1984,4,30,0.0,,,,,-59.0,9296.0
USS0019L19S,1984,4,31,-9999.0,,,,,-9999.0,-9999.0
USS0019L19S,1984,4,4,0.0,,,,,-56.0,9652.0
USS0019L19S,1984,4,5,0.0,,,,,-73.0,9652.0
USS0019L19S,1984,4,6,0.0,,,,,-34.0,9652.0
USS0019L19S,1984,4,7,127.0,,,,,-59.0,9627.0
USS0019L19S,1984,4,8,229.0,,,,,19.0,9754.0
USS0019L19S,1984,4,9,0.0,,,,,-38.0,9754.0
USS0019L19S,1984,5,1,76.0,,,,,-46.0,9119.0
USS0019L19S,1984,5,10,0.0,,,,,22.0,7417.0
USS0019L19S,1984,5,11,0.0,,,,,18.0,6883.0
USS0019L19S,1984,5,12,0.0,,,,,22.0,6096.0
USS0019L19S,1984,5,13,0.0,,,,,2.0,6045.0
USS0019L19S,1984,5,14,25.0,,,,,-89.0,5740.0
USS0019L19S,1984,5,15,0.0,,,,,-93.0,5740.0
USS0019L19S,1984,5,16,0.0,,,,,-36.0,5740.0
USS0019L19S,1984,5,17,25.0,,,,,-31.0,5588.0
USS0019L19S,1984,5,18,0.0,,,,,26.0,5283.0
USS0019L19S,1984,5,19,0.0,,,,,44.0,4724.0
USS0019L19S,1984,5,2,0.0,,,,,-7.0,9119.0
USS0019L19S,1984,5,20,0.0,,,,,29.0,4343.0
USS0019L19S,1984,5,21,0.0,,,,,44.0,4039.0
USS0019L19S,1984,5,22,0.0,,,,,49.0,3759.0
USS0019L19S,1984,5,23,0.0,,,,,22.0,3251.0
USS0019L19S,1984,5,24,0.0,,,,,6.0,2946.0
USS0019L19S,1984,5,25,0.0,,,,,33.0,2565.0
USS0019L19S,1984,5,26,25.0,,,,,11.0,2210.0
USS0019L19S,1984,5,27,0.0,,,,,67.0,1702.0
USS0019L19S,1984,5,28,25.0,,,,,79.0,838.0
USS0019L19S,1984,5,29,0.0,,,,,83.0,279.0
USS0019L19S,1984,5,3,0.0,,,,,-33.0,9119.0
USS0019L19S,1984,5,30,51.0,,,,,50.0,152.0
USS0019L19S,1984,5,31,203.0,,,,,-35.0,0.0
USS0019L19S,1984,5,4,0.0,,,,,-63.0,9119.0
USS0019L19S,1984,5,5,0.0,,,,,-61.0,8992.0
USS0019L19S,1984,5,6,0.0,,,,,-80.0,8788.0
USS0019L19S,1984,5,7,254.0,,,,,40.0,8534.0
USS0019L19S,1984,5,8,0.0,,,,,19.0,8153.0
USS0019L19S,1984,5,9,0.0,,,,,20.0,7772.0
USS0019L19S,1984,6,1,25.0,,,,,19.0,0.0
USS0019L19S,1984,6,10,0.0,,,,,3.0,0.0
USS0019L19S,1984,6,11,0.0,,,,,6.0,0.0
USS0019L19S,1984,6,12,51.0,,,,,-15.0,0.0
USS0019L19S,1984,6,13,51.0,,,,,7.0,0.0
USS0019L19S,1984,6,14,25.0,,,,,-7.0,0.0
USS0019L19S,1984,6,15,76.0,,,,,36.0,0.0
USS0019L19S,1984,6,16,0.0,,,,,33.0,0.0
USS0019L19S,1984,6,17,0.0,,,,,34.0,0.0
USS0019L19S,1984,6,18,0.0,,,,,47.0,0.0
USS0019L19S,1984,6,19,0.0,,,,,24.0,0.0
USS0019L19S,1984,6,2,0.0,,,,,-24.0,0.0
USS0019L19S,1984,6,20,0.0,,,,,1.0,0.0
USS0019L19S,1984,6,21,0.0,,,,,-13.0,0.0
USS0019L19S,1984,6,22,0.0,,,,,35.0,0.0
USS0019L19S,1984,6,23,0.0,,,,,88.0,0.0
USS0019L19S,1984,6,24,0.0,,,,,79.0,0.0
USS0019L19S,1984,6,25,0.0,,,,,77.0,0.0
USS0019L19S,1984,6,26,0.0,,,,,81.0,0.0
USS0019L19S,1984,6,27,0.0,,,,,114.0,0.0
USS0019L19S,1984,6,28,0.0,,,,,76.0,0.0
USS0019L19S,1984,6,29,0.0,,,,,38.0,0.0
USS0019L19S,1984,6,3,0.0,,,,,-1.0,0.0
USS0019L19S,1984,6,30,51.0,,,,,57.0,0.0
USS0019L19S,1984,6,31,-9999.0,,,,,-9999.0,-9999.0
USS0019L19S,1984,6,4,0.0,,,,,-31.0,0.0
USS0019L19S,1984,6,5,0.0,,,,,-45.0,0.0
USS0019L19S,1984,6,6,0.0,,,,,-57.0,0.0
USS0019L19S,1984,6,7,0.0,,,,,-42.0,0.0
USS0019L19S,1984,6,8,0.0,,,,,-7.0,0.0
USS0019L19S,1984,6,9,0.0,,,,,-75.0,0.0
USS0019L19S,1984,7,1,51.0,,,,,95.0,0.0
USS0019L19S,1984,7,10,0.0,,,,,114.0,0.0
USS0019L19S,1984,7,11,0.0,,,,,87.0,0.0
USS0019L19S,1984,7,12,0.0,,,,,102.0,0.0
USS0019L19S,1984,7,13,51.0,,,,,104.0,0.0
USS0019L19S,1984,7,14,102.0,,,,,127.0,0.0
USS0019L19S,1984,7,15,0.0,,,,,100.0,0.0
USS0019L19S,1984,7,16,102.0,,,,,108.0,0.0
USS0019L19S,1984,7,17,0.0,,,,,109.0,0.0
USS0019L19S,1984,7,18,0.0,,,,,79.0,0.0
USS0019L19S,1984,7,19,0.0,,,,,85.0,0.0
USS0019L19S,1984,7,2,102.0,,,,,98.0,0.0
USS0019L19S,1984,7,20,0.0,,,,,64.0,0.0
USS0019L19S,1984,7,21,0.0,,,,,42.0,0.0
USS0019L19S,1984,7,22,0.0,,,,,42.0,0.0
USS0019L19S,1984,7,23,0.0,,,,,38.0,0.0
USS0019L19S,1984,7,24,0.0,,,,,62.0,0.0
USS0019L19S,1984,7,25,25.0,,,,,86.0,0.0
USS0019L19S,1984,7,26,0.0,,,,,77.0,0.0
USS0019L19S,1984,7,27,0.0,,,,,69.0,0.0
USS0019L19S,1984,7,28,0.0,,,,,79.0,0.0
USS0019L19S,1984,7,29,0.0,,,,,65.0,0.0
USS0019L19S,1984,7,3,0.0,,,,,112.0,0.0
USS0019L19S,1984,7,30,51.0,,,,,137.0,0.0
USS0019L19S,1984,7,31,0.0,,,,,75.0,0.0
USS0019L19S,1984,7,4,0.0,,,,,135.0,0.0
USS0019L19S,1984,7,5,0.0,,,,,110.0,0.0
USS0019L19S,1984,7,6,0.0,,,,,102.0,0.0
USS0019L19S,1984,7,7,0.0,,,,,87.0,0.0
USS0019L19S,1984,7,8,0.0,,,,,63.0,0.0
USS0019L19S,1984,7,9,0.0,,,,,67.0,0.0
USS0019L19S,1984,8,1,0.0,,,,,70.0,0.0
USS0019L19S,1984,8,10,0.0,,,,,84.0,0.0
USS0019L19S,1984,8,11,0.0,,,,,75.0,0.0
USS0019L19S,1984,8,12,0.0,,,,,84.0,0.0
USS0019L19S,1984,8,13,0.0,,,,,73.0,0.0
USS0019L19S,1984,8,14,0.0,,,,,84.0,0.0
USS0019L19S,1984,8,15,0.0,,,,,64.0,0.0
USS0019L19S,1984,8,16,0.0,,,,,78.0,0.0
USS0019L19S,1984,8,17,25.0,,,,,85.0,0.0
USS0019L19S,1984,8,18,0.0,,,,,81.0,0.0
